4.37093	-0.319501	-0.719246	1.56144	0.00403167	0.01
4.38093	-0.314485	-0.711179	1.56272	0.00181775	0.01
4.39093	-0.306053	-0.706751	1.56376	0.00348562	0.01
4.40093	-0.299962	-0.699435	1.56481	0.00120699	0.01
4.41093	-0.299465	-0.689993	1.5633	0.00199475	0.01
4.42093	-0.297775	-0.681593	1.55903	0.00221401	0.01
4.43093	-0.293747	-0.67346	1.556	0.000864336	0.01
4.44093	-0.289243	-0.66534	1.55369	0.00169748	0.01
4.45093	-0.282435	-0.658686	1.55462	0.00446454	0.01
4.46093	-0.273928	-0.655104	1.55711	0.00518033	0.01
4.47093	-0.267244	-0.650288	1.56195	0.0025099	0.01
4.48093	-0.262529	-0.643825	1.56716	0.00214782	0.01
4.49093	-0.259823	-0.63771	1.57397	0.000549402	0.01
4.50093	-0.256196	-0.633646	1.58181	0.0167899	0.01
4.51093	-0.250197	-0.631024	1.58872	0.221881	0.01
4.52093	-0.241663	-0.630111	1.58826	0.00307886	0.01
4.53093	-0.23449	-0.626888	1.58487	0.006343	0.01
4.54093	-0.23104	-0.626569	1.57711	0.00330795	0.01
4.55093	-0.231707	-0.626072	1.56869	0.00553602	0.01
4.56093	-0.231509	-0.628463	1.56064	0.0044669	0.01
4.57093	-0.231505	-0.625092	1.55301	0.00133913	0.01
4.58093	-0.229377	-0.619225	1.54751	0.00613174	0.01
4.59093	-0.224191	-0.613448	1.54475	0.00338744	0.01
4.60093	-0.219396	-0.611215	1.5385	0.00424066	0.01
4.61093	-0.217344	-0.616115	1.53235	0.00358444	0.01
4.62093	-0.212573	-0.622342	1.53058	0.00336621	0.01
4.63093	-0.211143	-0.630145	1.53148	0.00772649	0.01
4.64093	-0.208126	-0.636816	1.52868	0.00614633	0.01
4.65093	-0.204233	-0.643205	1.53055	0.00128239	0.01
4.66093	-0.197111	-0.645822	1.52933	0.00766015	0.01
4.67093	-0.191049	-0.647893	1.53325	0.00797115	0.01
4.68093	-0.189052	-0.643341	1.53859	0.00294499	0.01
4.69093	-0.185133	-0.647938	1.54254	0.00600583	0.01
4.70093	-0.186623	-0.653238	1.54692	0.00287523	0.01
4.71093	-0.189936	-0.659331	1.54679	0.0056847	0.01
4.72093	-0.191327	-0.664112	1.54225	0.0139145	0.01
4.73093	-0.189818	-0.662995	1.53639	0.00998187	0.01
4.74093	-0.193123	-0.662066	1.5319	0.0082808	0.01
4.75093	-0.195111	-0.658793	1.52845	0.00943091	0.01
4.76093	-0.196809	-0.654771	1.52957	0.00535118	0.01
4.77093	-0.200556	-0.656259	1.52885	0.00554996	0.01
4.78093	-0.201146	-0.65726	1.5254	0.00243198	0.01
4.79093	-0.199169	-0.659058	1.52323	0.0117266	0.01
4.80093	-0.197558	-0.6595	1.52149	0.00623784	0.01
4.81093	-0.197975	-0.657717	1.52196	0.00367164	0.01
4.82093	-0.19795	-0.657469	1.52038	0.0178859	0.01
4.82507	-0.197874	-0.657092	1.52008	0.0159549	0.00413329
0.01	0.0808029	0.0894701	0.339125	0.00123898	0.01
0.02	0.0847069	0.0849208	0.34687	0.00377493	0.01
0.03	0.0892364	0.0816889	0.354927	0.00189864	0.01
0.04	0.0952319	0.0764074	0.360587	0.004205	0.01
0.05	0.0985086	0.0711895	0.368194	0.00167108	0.01
0.06	0.0995856	0.0651285	0.375806	0.00118407	0.01
0.07	0.102796	0.0602152	0.383639	0.00377801	0.01
0.08	0.106814	0.057414	0.392112	0.00117606	0.01
0.09	0.109458	0.0539316	0.400868	0.00291219	0.01
0.1	0.11038	0.0491799	0.409372	0.0118156	0.01
0.11	0.112637	0.0444898	0.417652	0.00287607	0.01
0.12	0.114016	0.039795	0.426118	0.00481961	0.01
0.13	0.111077	0.0348767	0.43404	0.00278467	0.01
0.14	0.109342	0.0316577	0.443105	0.00175522	0.01
0.15	0.107066	0.0291329	0.45227	0.00206794	0.01
0.16	0.103543	0.0245932	0.460175	0.00120741	0.01
0.17	0.0960948	0.0182773	0.45979	0.0027312	0.01
0.18	0.08839	0.0135752	0.456047	0.00142524	0.01
0.19	0.0823064	0.00925174	0.449741	0.00110886	0.01
0.2	0.0808104	0.00417605	0.441528	0.00229155	0.01
0.21	0.080404	0.00069377	0.432409	0.00429609	0.01
0.22	0.0787749	-0.000307892	0.422831	0.00657037	0.01
0.23	0.0746902	-0.00135321	0.414024	0.00546838	0.01
0.24	0.0714893	-0.00394411	0.405175	0.00202556	0.01
0.25	0.0663749	-0.00418593	0.396865	0.00174574	0.01
0.26	0.0607452	-0.00474889	0.388914	0.000956155	0.01
0.27	0.0552021	-0.00401898	0.380915	0.0050232	0.01
0.28	0.0482376	-0.00471688	0.374119	0.00264709	0.01
0.29	0.042089	-0.0028671	0.366776	0.00186661	0.01
0.3	0.0374877	-0.00305302	0.358178	0.00235258	0.01
0.31	0.0359029	-0.00389365	0.348592	0.000756367	0.01
0.32	0.0360311	-0.00392257	0.338841	0.00109659	0.01
0.33	0.0360541	-0.00182533	0.329318	0.00321807	0.01
0.34	0.0339717	0.00119822	0.320286	0.00523628	0.01
0.35	0.0326819	0.00560447	0.311689	0.00369352	0.01
0.36	0.0367093	0.0109752	0.304625	0.00214301	0.01
0.37	0.0381972	0.015883	0.296341	0.00172738	0.01
0.38	0.0429183	0.0205115	0.289186	0.00268613	0.01
0.39	0.0489413	0.0223668	0.281759	0.00248806	0.01
0.4	0.0565672	0.0240676	0.275944	0.00181172	0.01
0.41	0.0647242	0.0233358	0.270676	0.00222462	0.01
0.42	0.0717375	0.022899	0.263936	0.00369506	0.01
0.43	0.0779558	0.0226784	0.25645	0.00264753	0.01
0.44	0.0830238	0.0216268	0.248207	0.0027642	0.01
0.45	0.087788	0.0226621	0.239786	0.00175566	0.01
0.46	0.0913823	0.0247598	0.23099	0.00195038	0.01
0.47	0.0955224	0.0282343	0.222901	0.00333075	0.01
0.48	0.0999182	0.0337349	0.216191	0.0206469	0.01
0.49	0.106163	0.0385739	0.210541	0.00943315	0.01
0.5	0.109921	0.0435504	0.203103	0.0026299	0.01
0.51	0.116013	0.0470247	0.196395	0.00368144	0.01
0.52	0.120501	0.0535158	0.190753	0.00200774	0.01
0.53	0.122878	0.0606044	0.184573	0.00248729	0.01
0.54	0.123186	0.0687852	0.179374	0.00259409	0.01
0.55	0.12584	0.0761237	0.173619	0.00533169	0.01
0.56	0.130476	0.0834813	0.16934	0.00244806	0.01
0.57	0.133164	0.0901496	0.162844	0.00320983	0.01
0.58	0.1364	0.0984996	0.159149	0.00364512	0.01
0.59	0.141189	0.106915	0.159336	0.00115798	0.01
0.6	0.147549	0.114173	0.158533	0.00201169	0.01
0.61	0.154529	0.120882	0.158471	0.00243795	0.01
0.62	0.160671	0.12794	0.155986	0.00111748	0.01
0.63	0.168791	0.133191	0.155595	0.00605163	0.01
0.64	0.17534	0.140218	0.154442	0.0019233	0.01
0.65	0.182954	0.145865	0.156363	0.0273979	0.01
0.66	0.188356	0.153103	0.159753	0.00297178	0.01
0.67	0.194267	0.160669	0.160656	0.00222936	0.01
0.68	0.200333	0.168028	0.159233	0.00138566	0.01
0.69	0.20737	0.173781	0.156024	0.00346595	0.01
0.7	0.214765	0.178432	0.151954	0.000504188	0.01
0.71	0.221163	0.182342	0.145902	0.00253393	0.01
0.72	0.225634	0.18581	0.138105	0.00248029	0.01
0.73	0.232789	0.187963	0.132029	0.00315899	0.01
0.74	0.239155	0.192494	0.126404	0.00195613	0.01
0.75	0.246302	0.194386	0.12024	0.00339807	0.01
0.76	0.252222	0.200226	0.1154	0.00410173	0.01
0.77	0.25964	0.205732	0.112726	0.00135958	0.01
0.78	0.268311	0.208652	0.109768	0.005238	0.01
0.79	0.277467	0.211534	0.109309	0.00220467	0.01
0.8	0.285193	0.216776	0.107043	0.000986389	0.01
0.81	0.292888	0.220886	0.103023	0.00229734	0.01
0.82	0.301878	0.224071	0.101898	0.00112037	0.01
0.83	0.309057	0.229718	0.0989373	0.00441065	0.01
0.84	0.31778	0.232	0.0956524	0.00671847	0.01
0.85	0.324492	0.236635	0.0906125	0.00177682	0.01
0.86	0.332172	0.241758	0.088032	0.00377886	0.01
0.87	0.339073	0.248234	0.0865427	0.00177902	0.01
0.88	0.343025	0.256947	0.0870045	0.00294758	0.01
0.89	0.346134	0.265941	0.0880661	0.00585071	0.01
0.9	0.348877	0.275045	0.089116	0.00205023	0.01
0.91	0.353624	0.283339	0.0887466	0.00880465	0.01
0.92	0.360283	0.289765	0.0863826	0.00328906	0.01
0.93	0.365469	0.296523	0.0820736	0.00210223	0.01
0.94	0.370625	0.304378	0.0804066	0.00113017	0.01
0.95	0.3749	0.311286	0.0754025	0.00494222	0.01
0.96	0.380839	0.318364	0.0730538	0.00239415	0.01
0.97	0.384516	0.326675	0.070187	0.00266553	0.01
0.98	0.382927	0.335865	0.0682466	0.00132225	0.01
0.99	0.378729	0.343741	0.0649249	0.000954517	0.01
1	0.374589	0.352163	0.0633128	0.00231961	0.01
1.01	0.369856	0.360271	0.0648752	0.00290917	0.01
1.02	0.366783	0.369124	0.0665138	0.00252659	0.01
1.03	0.36462	0.37831	0.0653469	0.00260667	0.01
1.04	0.36192	0.387113	0.0629938	0.00676007	0.01
1.05	0.362596	0.394797	0.0574609	0.00250574	0.01
1.06	0.361936	0.403811	0.0545755	0.000476246	0.01
1.07	0.363373	0.412339	0.0506777	0.0077895	0.01
1.08	0.36661	0.41775	0.0436088	0.00232633	0.01
1.09	0.371592	0.418849	0.0356331	0.00187064	0.01
1.1	0.374162	0.424295	0.0283322	0.00116423	0.01
1.11	0.377249	0.430881	0.0222822	0.0453604	0.01
1.12	0.383109	0.434839	0.0161557	0.00255653	0.01
1.13	0.390752	0.439311	0.0131549	0.00639095	0.01
1.14	0.399192	0.442888	0.0114122	0.00221891	0.01
1.15	0.405461	0.448349	0.00719032	0.00246602	0.01
1.16	0.411931	0.455026	0.00780831	0.00172004	0.01
1.17	0.420657	0.458133	0.00877252	0.00452328	0.01
1.18	0.429587	0.460672	0.0082693	0.00438888	0.01
1.19	0.437371	0.465057	0.0107985	0.00116412	0.01
1.2	0.446494	0.463359	0.0106862	0.00345235	0.01
1.21	0.455311	0.461796	0.00829055	0.000885466	0.01
1.22	0.463813	0.458165	0.00892416	0.00608142	0.01
1.23	0.47078	0.452128	0.00823052	0.00305779	0.01
1.24	0.476249	0.445357	0.00514457	0.00256753	0.01
1.25	0.483339	0.442911	-0.000226759	0.00532533	0.01
1.26	0.48974	0.436335	-0.00094223	0.00278627	0.01
1.27	0.498252	0.43373	-0.00324462	0.00278982	0.01
1.28	0.507029	0.432876	-0.000682208	0.00569329	0.01
1.29	0.514485	0.428825	0.00276603	0.00621284	0.01
1.3	0.522065	0.427089	0.00755659	0.0022343	0.01
1.31	0.526434	0.422413	0.0140584	0.00246354	0.01
1.32	0.529891	0.415042	0.0181515	0.00486746	0.01
1.33	0.53323	0.407447	0.0144388	0.00141954	0.01
1.34	0.536417	0.398949	0.014785	0.00511699	0.01
1.35	0.536758	0.389983	0.0160195	0.00469987	0.01
1.36	0.541241	0.382662	0.0132098	0.00337291	0.01
1.37	0.541201	0.373956	0.0155498	0.00364695	0.01
1.38	0.546027	0.366371	0.015273	0.00225109	0.01
1.39	0.551867	0.359886	0.0173994	0.00260403	0.01
1.4	0.557081	0.353882	0.0215414	0.00132177	0.01
1.41	0.559593	0.345534	0.0236034	0.00372991	0.01
1.42	0.557565	0.337736	0.0274662	0.0035163	0.01
1.43	0.559399	0.329765	0.0310088	0.00306038	0.01
1.44	0.555647	0.321725	0.0316062	0.00239683	0.01
1.45	0.552067	0.313746	0.0331316	0.00460795	0.01
1.46	0.547386	0.30714	0.0366907	0.00286747	0.01
1.47	0.546447	0.299013	0.0399965	0.00177069	0.01
1.48	0.544899	0.290405	0.0389324	0.00812481	0.01
1.49	0.548244	0.283005	0.0356827	0.00350108	0.01
1.5	0.555653	0.278685	0.034115	0.00141066	0.01
1.51	0.563434	0.276311	0.0372175	0.00281067	0.01
1.52	0.570869	0.277837	0.0414326	0.00163201	0.01
1.53	0.568684	0.28305	0.0480038	0.00233687	0.01
1.54	0.56993	0.285027	0.0563288	0.00621969	0.01
1.55	0.568529	0.283557	0.0646733	0.00302768	0.01
1.56	0.571958	0.280941	0.0720653	0.00563214	0.01
1.57	0.575109	0.276151	0.0783373	0.0028169	0.01
1.58	0.577148	0.272665	0.0857796	0.0037776	0.01
1.59	0.583452	0.271009	0.0911156	0.00293601	0.01
1.6	0.588291	0.276248	0.0955317	0.00400134	0.01
1.61	0.583253	0.282289	0.0927668	0.00332921	0.01
1.62	0.577101	0.287156	0.0954613	0.00451952	0.01
1.63	0.569602	0.289996	0.0936009	0.00689624	0.01
1.64	0.566724	0.290584	0.0860214	0.00362793	0.01
1.65	0.56322	0.294066	0.0796737	0.00429792	0.01
1.66	0.561432	0.29236	0.0720977	0.00259182	0.01
1.67	0.558388	0.290594	0.0650007	0.00260556	0.01
1.68	0.562069	0.286052	0.0597273	0.00455823	0.01
1.69	0.569516	0.284097	0.0608603	0.00501376	0.01
1.7	0.575482	0.283787	0.0560402	0.0033856	0.01
1.71	0.573679	0.283071	0.0486919	0.00499051	0.01
1.72	0.567279	0.282889	0.0448222	0.0049802	0.01
1.73	0.560518	0.285769	0.044589	0.00778229	0.01
1.74	0.559569	0.2914	0.0488549	0.0076771	0.01
1.75	0.563762	0.289208	0.0538457	0.00323361	0.01
1.76	0.559506	0.28397	0.0542613	0.00371915	0.01
1.77	0.55383	0.283015	0.0575387	0.0048699	0.01
1.78	0.550226	0.28532	0.0623344	0.002249	0.01
1.79	0.545665	0.289532	0.0635705	0.00183173	0.01
1.8	0.54475	0.295448	0.0617764	0.00620992	0.01
1.81	0.547417	0.298894	0.0577225	0.00601312	0.01
1.82	0.544535	0.301178	0.0534564	0.00230762	0.01
1.83	0.545311	0.303131	0.0483725	0.00670723	0.01
1.84	0.545938	0.30482	0.053132	0.00742827	0.01
1.85	0.550277	0.306242	0.0534525	0.0036267	0.01
1.86	0.551909	0.304125	0.0500758	0.0145925	0.01
1.87	0.551248	0.305705	0.0474929	0.00744385	0.01
1.88	0.552208	0.30783	0.0482389	0.0168894	0.01
1.89	0.551971	0.308309	0.047242	0.0247342	0.01
1.89021	0.551959	0.308305	0.0472128	0.00250361	0.000211679
